S1,P1,R1,S2,P2,R2,S3,P3,R3,S4,P4,R4,S5,P5,R5,process
2.0921480199636564,5.646821937443167,0.8245065028441229,2.9378375605859754,6.530051281712513,0.865773840284379,3.2045987708020736,6.973959535822602,0.8279892140510228,1.7189764168711952,5.654179104905961,0.6756793711597113,1.3354229461907834,4.503604653014129,0.8273860228347489,1
4.03660528625524,7.9594993541079315,0.8006720069007972,2.441981137910256,6.190263002208456,0.8008182596548923,2.1346806091252364,5.659787233585448,0.8374185148827903,2.5876191698280353,6.460218696403432,0.77914050631388,5.435074351599972,9.190532963286675,0.8086004142797739,0
3.501565134448175,7.063369593091871,0.8819586223979875,2.962195861258749,6.836506158892694,0.7964439471898721,3.2266993347915975,7.401403261576921,0.7401849138684369,3.1679617045793016,6.726373941405667,0.8798887643004443,3.3200668196807817,7.158104098374443,0.814255439673821,1
2.6774698981774936,6.7299288936946065,0.7428711793847751,2.925679485374478,6.760774658835352,0.8043474490318103,1.5739844271073515,5.480997671008206,0.6584018767167633,4.362406248415464,8.07629229544643,0.8404500625723752,2.320917840237373,6.088337934581114,0.7868140940864911,0
4.482110122796636,8.428567341614555,0.7928387435850425,3.6984122337417062,8.00673819001846,0.7249598004394112,4.361469568458491,8.473346459031394,0.7633659461673222,3.8763537586634422,8.378994649596898,0.69382419747464,4.448898400236513,8.204431184368943,0.8305492655755121,1
5.3989021684641045,9.462278392819334,0.7577463952663083,3.5283760304511853,8.008027898822487,0.6914066815643393,2.7776444623877024,6.5237125481791285,0.8201567926741533,1.724916189815207,5.303589919004248,0.7706159427244831,4.189695673386862,8.554250377715931,0.7194960715538409,0
2.6256989207871806,7.208425184373663,0.6350004002924236,3.467690907880565,7.558444049394771,0.7627556592587942,3.5756998955256245,8.194370727961548,0.6691750024530979,3.013779737200866,7.336454786311332,0.7036373460520857,3.0916479472039757,7.134192382034586,0.7633263687665245,1
2.6789660188071354,6.803881699632857,0.7272162271350734,2.1104323476913556,5.953211024681813,0.7483051673858934,3.0602389809910706,7.2082714885360755,0.7401213566706811,4.647440650185315,8.56437918511656,0.7962179090344687,4.526010613079945,8.690492055720487,0.7530723430550325,0
4.382629246970235,8.376399418144722,0.7849280346893425,2.674591081274195,6.725906452312226,0.7429603050799413,3.8367170407964437,7.89035694768738,0.7744195963809105,3.870662653609799,7.674273598848955,0.825886998830338,2.3049817712048712,6.142512670999625,0.7676888574221873,1
3.9245269258279216,8.66816060845509,0.6563617707106271,4.185612048909043,8.966265090342437,0.6542529461526345,4.362070732972505,8.306476984288047,0.794454145386721,2.3990096758704196,6.591955181452352,0.693766574388896,5.466762900156852,10.151430253488215,0.6666311944790704,0
4.632491634298879,8.27196147334905,0.8507608601637714,3.9525368489863553,8.031100795237242,0.7700796346859864,2.307905539522268,6.047120673238651,0.7931048817827904,1.5115752567003886,5.4126060668094045,0.6483758021318169,1.717188124576754,5.512598412370574,0.7100926690636516,1
6.731083328814449,10.165566655620772,0.8185244304462825,1.389758682970215,6.095969034006329,0.46996309547350407,4.476260221810901,8.249938319532598,0.8264637065265354,3.035140901143728,7.1600118381108295,0.7439799653117175,2.4072915074150463,6.4925982690152795,0.7176314849861373,0
3.5263360286092325,7.168760484560382,0.8622742510674547,2.3724917330915303,6.224944948485642,0.7693846931453652,2.601163024445188,6.346863133219804,0.8114451517093927,3.391087229016167,7.068145749947634,0.8529780050509351,2.0506253247587645,5.870489713769514,0.7477346696009987,1
4.98908032641453,8.766652830074563,0.8157606338110582,4.769524969309632,8.52466095817495,0.8247660204985303,5.194420224567875,8.768887985341207,0.8489026709738328,4.336602133421421,8.139888641641267,0.8224746403728833,6.6864445937303065,9.959755881007954,0.847047425359662,0
3.374327414557318,7.171804051139583,0.8244043106533132,2.8190103930465336,6.860052261482728,0.7527516090034845,2.3378216856263005,6.035309119530571,0.8065331251501144,2.501527835650961,7.04140851460813,0.634010020113643,2.2468027023697714,6.411121990094719,0.6869208841571748,1
7.810494732402528,10.47216775016065,0.8949839087031424,3.345407283857213,7.300738811335201,0.788724332231998,2.9471258114254266,6.93870627557052,0.7692217097473616,4.1989369137021475,7.900137031670317,0.8454344973154727,1.8123332282004025,5.791226427167949,0.6790579315205326,0
3.5293462235018374,8.070859801356328,0.6808705056829519,2.445819712149528,6.401389635743858,0.7500423401884421,3.7267742822321397,8.461295051798455,0.6541378435056371,4.5879275455413415,8.23587558803333,0.8499763848507691,4.846812262894466,9.028877303938,0.7471341015557328,1
5.9150872255497555,10.182103415188148,0.7169617884901619,3.9695446798591663,8.486501345501928,0.692617068341217,5.148304955190416,9.288886913450392,0.7498023146802718,5.746568665196049,8.899395201607978,0.9117955703649397,2.0630179009154306,5.923351873172736,0.738886608604282,0
4.044430864965003,7.815689187142091,0.8320179958795259,1.5025722450054602,5.213219198782365,0.6947575172446621,4.150542096890564,7.783098266452338,0.8610129027288225,1.3678243414224038,4.993857947638538,0.6892357932673873,3.162066775783958,7.538284174524008,0.6992554992864833,1
2.978193227937172,7.832021346561401,0.6101196476866502,1.930670295894553,6.5262272217535005,0.5696309763022992,3.193410994894179,7.654874666507812,0.6848390426700327,4.381909535341481,8.718937496208236,0.7243461275304807,3.450062255560227,8.137758714537403,0.6546771426365948,0
3.329674799668041,7.131593064484097,0.8226944648078705,3.232896838560703,7.347005588284094,0.752629037839075,3.09509886113781,7.09907520328892,0.7717574593034635,3.6459590223940097,7.587586050047236,0.7958191554515713,2.8120595080104036,6.814225848206511,0.7610292055611524,1
2.5777269412568717,8.190596361334311,0.4828538809728786,1.3842026857395118,7.5941807865356825,0.3016113552964447,5.3670583614116865,9.060489230667963,0.8215668075872516,2.0860354366561236,6.839287411800003,0.5604151099782647,5.270303908127416,10.31429705302665,0.6225385549507568,0
2.2924306141821575,7.002051781923475,0.5875643362776654,2.7091197242010785,7.054610841672873,0.6840564454288478,1.3940994547293253,5.706705331862741,0.5379386206646534,3.3279885349872655,8.18566952466623,0.6241418030122436,4.455231146152827,8.998741594702668,0.6913795716446014,1
4.380447570850265,8.389811308239631,0.782030990808434,5.966106848010263,10.699060417439222,0.6549522086345667,4.703577028266212,9.164875496962397,0.7036958431945931,5.509175044037218,10.581683879250823,0.6182823789342253,4.681591051887866,8.568266577541378,0.801341064498579,0
4.585629676464786,8.657182696006132,0.7688748900521606,3.0845614105115273,7.815789266670727,0.634537952151174,2.1811903435764455,6.224550611097408,0.7074364381304573,4.1512944567850845,7.841591272143685,0.8483694088252541,2.6572919856666117,6.843917250784543,0.7129181015997972,1
4.779706001522772,8.246254304800033,0.8832783803333228,2.6562482522090383,6.358456199222759,0.825610405177801,4.102337897258625,7.762677736137816,0.8554963856358049,4.708895044313294,8.39692078753145,0.8392449991950222,1.961249141124031,6.0266464253171295,0.6785646088283346,0
1.3968337043085624,4.826718831942264,0.7534432872810258,2.0428295632269164,5.393261592897077,0.8825494058272495,3.381082205617763,7.067575174730045,0.8505987123123724,2.0327059396061977,5.498039976189265,0.8450232020609574,2.662598415608409,6.4251338794900255,0.8104965497567361,1
3.2314367748654975,7.801655748374347,0.6671630127752872,2.642937914375629,6.720275907865431,0.735398293154631,1.382124447072039,5.345431939127045,0.6078429786003395,8.804108612847234,11.430311801099059,0.846796590619335,3.1247683845543825,7.059108719693578,0.788003151895947,0
3.4986986140392955,7.603332918832308,0.7605160488627158,3.7302978584441626,8.058795096070522,0.7217938011643958,3.1448801851055945,7.0642925918815385,0.7919114288186704,2.8538794804411585,7.035255243938131,0.7245790546680556,5.231128226594499,8.577952522784175,0.8933835538361418,1
3.461006674424763,7.85813589947442,0.7043252049005122,1.1683867858990737,7.11335720066714,0.29016649614129286,4.818545065427275,9.342823039864106,0.6936965633787909,2.7416991534670743,6.740251386991138,0.7583635887317736,3.6851726908584173,7.472432682665539,0.8293611459712728,0
2.633920069640912,6.857936537414851,0.7037615439530082,2.4411191102695624,6.492013411738868,0.7278468686304942,2.3869264338816123,6.2867123705637455,0.75892999229598,3.1148267662975346,6.791493405539354,0.848619868118643,1.9261220069958758,5.687030273607555,0.7483806968050176,1
4.120936082758318,8.73409984667435,0.6788431464404767,4.493675711881943,8.720652435543428,0.742529369997974,1.8941287958357251,6.7556292316679425,0.5215401626931755,3.005385036473044,7.693342703737298,0.6380868966690814,3.1808003102921454,6.681560788407617,0.8953450176320417,0
5.101957909743079,8.511511170732062,0.8849798624729036,2.9520483578751415,6.658700774421332,0.8366702620647798,3.81840492470748,7.718697853222218,0.805385420844198,3.982457312352274,8.00139085325827,0.7816818399218344,2.9088552944914694,6.5494738900200264,0.8521560877040325,1
4.064432074376354,7.918798219196153,0.8145001722046453,3.745052702378315,7.345196424419584,0.8722901521121547,4.055821471165293,8.243549599212205,0.7499981349187694,3.4177240345495608,7.177789840447504,0.833614729426186,3.7103746974581133,7.934282388749598,0.7406488058403355,0
3.559695210693893,7.184807527233469,0.8665475556491169,2.8804580009359153,7.133806842681305,0.7112605466171514,1.9039876718802666,6.050123161272108,0.6536504505596374,2.095780252762395,6.505134020987561,0.6223620620022551,1.926238952075919,6.12600288561621,0.6450087865241106,1
7.091896291111781,11.022853743589804,0.7334730311042907,4.559426260079052,8.57216963887277,0.7797197707074872,4.377502181163544,8.455371691587615,0.7694330341242268,3.867533846318324,9.515948634094304,0.5367101504389789,2.9580198828046376,7.1371414449269555,0.7297302426668463,0
4.806362838556529,8.662087276702527,0.8049729869719284,5.146085997175999,9.203981380196497,0.7633706192100762,1.5582731471073907,5.7606851401543295,0.5900722257577368,3.797460928394976,8.114761718035519,0.7246889424164211,3.455981754840778,7.64552899525055,0.742961356871916,1
5.479167964665923,9.563577771772744,0.7528070717804752,2.8692355576200193,7.0290934818989985,0.7297555892864903,4.78929098243072,8.64437559240581,0.805404091262139,1.5620749743974103,5.439277558255728,0.6634822323073004,3.0321516681884875,7.188561463053417,0.7373552965528009,0
4.110421307222895,7.560178590185732,0.9037162524970417,3.5210496426035585,7.392652948409006,0.809620274331074,1.823431432994496,5.795952629869668,0.6821025080408905,1.8967839072526214,6.004222097004314,0.6611716499351213,2.385782962327022,6.35137116686343,0.7432001874652396,1
5.039491240888353,9.271099636376105,0.7367736100600923,4.616474867909863,8.609871559846606,0.7825768454582445,2.098197369020227,6.208434196784049,0.6840565998301451,1.2961202894384591,4.870193737340464,0.6866931218251169,3.89920581070804,8.34611484028894,0.7034242086601639,0
3.182152814219678,7.27060704076397,0.7564662390008365,4.411573982538594,8.180674902831479,0.8283715259056457,3.5250036532212117,7.415889306918254,0.8054581087836981,2.934742723735572,7.140159976118607,0.7233758637427304,3.3348265726121715,7.523898378468987,0.7402821458389953,1
5.319999993429791,9.676698420629936,0.7139488251758138,4.5909558695051125,9.198970468900013,0.6817647345331899,2.7452542637155783,6.674744986297441,0.7743246468761125,2.740578865198931,7.017393466127402,0.6993595535709819,0.5161050227794672,3.9696825550607935,0.41156306433541945,0
2.371692031467866,6.213763132272849,0.7718959645534952,4.433768635099305,8.053967226269123,0.8589406861486293,4.288059409819925,8.035835751064637,0.8344658247687763,1.8321960073456691,5.51759877739952,0.7562781670092256,3.8913107534743228,7.958979700685662,0.7719532218853128,1
1.602522199683866,5.398980759960107,0.6908604941763895,2.3266482314574035,7.973445344202588,0.45988426204737815,1.0815703062091342,4.6229339390445485,0.6359591856359753,8.890850103890417,11.798057228943582,0.8026609880415959,3.494668963634106,7.806077060898004,0.7206928915227063,0
3.723848827612728,7.396025292062745,0.855470683110557,2.6753709508013483,6.634799741701876,0.7637271557835011,3.5766246415866774,7.645095941641885,0.768984079381265,3.5009593912668695,7.533767798697551,0.7751263063380761,2.6235533930251664,7.088319383792643,0.656165233500105,1
2.12454886432557,6.780778080539629,0.5806541388518969,1.8239174579736213,6.319819943417787,0.5738595773920954,2.8536258580260965,6.833085513587653,0.7680211574180481,4.094822007427681,8.381445694854966,0.7324989758120103,1.5963761439072153,5.2170665963555365,0.7370421618262178,0
3.649863850157484,7.31514131315349,0.8571189322669589,1.399968222575474,4.944258154937684,0.7196573492850371,2.2949327127758874,6.169894197937072,0.7575728240225051,4.157009440183946,8.309127827101005,0.7566237935195198,4.614446476018173,8.242506700206771,0.8535144128261783,1
2.6573925440019677,6.838627402053461,0.7140484682994137,2.496880511502384,6.0647051653599195,0.8530770108697495,3.997103516462967,7.829012261925743,0.8194855748082509,3.3397712835697377,8.344173645509207,0.602781511961137,3.111620650308678,7.1631117544182,0.7620668241458405,0
3.7755405575271763,7.594227458518091,0.8226626920204941,2.963440212971898,6.9207047735165235,0.7775089326087589,3.044814666886144,6.793536735268071,0.8290464627964157,3.1693563251062105,7.610404302513936,0.6876468761038704,5.470992988497093,9.265970461164596,0.8007449334586353,1
6.709266820733391,10.489494056080822,0.7662594530598653,1.9790181777227238,6.420507910096493,0.6032827071363239,2.710137073980289,7.6172677293625295,0.5869521269039178,3.2200265887696657,7.430363405171751,0.732907578089125,6.360078333777997,9.942263154261557,0.8085405782634707,0
2.2736768982405544,6.146299624056217,0.7563297049788823,2.947525188035976,7.192300662419888,0.7160308281244107,4.155728441313715,8.249301431303586,0.7674015611588775,2.9583701379320644,6.863206820640161,0.7892383886161388,1.547565969574181,5.086003005710114,0.7518060394657429,1
8.899250469110045,11.304403624767176,0.8751207527391919,6.5216710892020355,10.327587352266304,0.768371065086427,6.263872950665105,9.765220486232273,0.8254460569845928,5.498693399132971,9.62302231040084,0.7461847745054253,8.185819684101613,10.830491006306959,0.8769518442583694,0
3.36924986057132,7.857171327815486,0.6858207751069912,4.491492565162415,8.229455765051563,0.8334092547064815,3.516261864118288,7.866113537399366,0.7141191071418607,1.3826974224560442,5.2431065418807705,0.6320619571986815,3.295404877819874,7.30863659701187,0.775257377424614,1
4.902987190722509,9.580250442261546,0.6713003876453428,2.5488267416154926,7.201872070901942,0.6175318670750399,2.7406409255318778,6.867968509776704,0.730138774043601,2.2551954211826937,6.173392496267338,0.7436117878763732,3.466864787453791,7.712264516192865,0.7324583505716922,0
1.15126731374556,4.81424768204141,0.6242077818718482,2.5046515625691614,6.2899424806189685,0.7955433193898013,2.573965399187465,6.279357175882174,0.8203179124074657,3.3633156824238095,7.036759614317897,0.8535560913529269,2.2971122261188737,5.930070099609046,0.8208662933554097,1
